%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
246.0, -15538.396303462543, -14368.215425993852, 17290.0801646805, -1755.1260298640764, 46984.41737704485, 18235.268382462073, 35035.778288337984, 10121.629848674518, 30621.509924114936, 4224.636164264222, 38721.51389378475, 28603.393268989716, 40045.8547527617, 34637.514905633325, 29422.741165487907, 24723.398652481876, 0.086, 1.018, 0.151, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743677444973E9, 0.0, 2024-02-09 11:26:07.744
248.0, -15634.508804620364, -14408.09093810212, 17254.540890996563, -1765.2066666134199, 47090.14112831845, 18233.770815583564, 35074.782082412494, 10193.44600360942, 30911.233235744625, 4239.164798160172, 39145.45943086856, 28673.980077979577, 40597.31699196303, 34863.15576590964, 29605.62313862123, 24928.520611348227, 0.08499999999999999, 1.0150000000000001, 0.1615, 192.0, 1.0, 80.0, 15.5, 80.0, 2.5, 48.0, 0.0, 0.0, 0.0, 1.7074743677524931E9, 0.0, 2024-02-09 11:26:07.752
250.0, -15609.541906063785, -14360.235853223307, 17233.150271552833, -1746.073573359677, 46801.96008705618, 18182.518265547547, 34925.20420851758, 10091.298531448667, 30570.682057223567, 4130.624727085201, 38756.226152923846, 28570.26798370695, 40157.0770331713, 34651.23887672888, 29424.529305044332, 24773.600670528493, 0.08499999999999999, 1.0150000000000001, 0.1615, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743677615566E9, 0.0, 2024-02-09 11:26:07.761
252.0, -15568.437048010475, -14315.331198612595, 17298.864400251437, -1762.2785880897748, 47155.65409131695, 18266.337307254948, 35111.19307413019, 10245.302050745733, 30773.47943466657, 4193.500184237979, 38947.75825116137, 28659.58555455036, 40273.88724969474, 34770.753654331405, 29503.40861122711, 24823.847392064024, 0.08499999999999999, 1.0150000000000001, 0.1615, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474367768649E9, 0.0, 2024-02-09 11:26:07.768
254.0, -15646.399932670587, -14338.197033190374, 17221.057977802513, -1754.5672362526939, 46881.24172463915, 18171.811779953456, 34976.36735157578, 10108.442319445887, 30763.398797917223, 4141.934709779586, 39040.09330750624, 28628.00253963501, 40514.03439212256, 34807.72343966048, 29535.66217847612, 24903.93369244739, 0.08499999999999999, 1.0150000000000001, 0.1615, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743677765555E9, 0.0, 2024-02-09 11:26:07.776
0.0, -15601.495278059874, -14295.505201280737, 17288.60494954645, -1758.3223293211854, 46987.14428986839, 18223.71253057868, 35054.106718791336, 10167.227407363345, 30568.603344989224, 4144.1475324806615, 38716.46239953785, 28592.37385897325, 40021.46899956095, 34632.35165266415, 29386.710153425953, 24723.532762948606, 0.08499999999999999, 1.0150000000000001, 0.1615, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743677856524E9, 0.0, 2024-02-09 11:26:07.785
2.0, -15607.083214173701, -14292.68888147937, 17263.280423078588, -1755.9083409200123, 47106.949640148836, 18230.395702170816, 35097.06677163443, 10227.085379014658, 30888.657973844765, 4241.779952261442, 39151.44969838258, 28673.510691346015, 40584.24122145668, 34862.41815834262, 29589.932214013603, 24946.26789644574, 0.08249999999999999, 1.0065, 0.16575, 192.0, 1.0, 64.0, 15.5, 24.0, 2.5, 40.0, 0.0, 0.0, 0.0, 1.7074743677936325E9, 0.0, 2024-02-09 11:26:07.793
4.0, -15607.574952551719, -14278.227302816786, 17229.17166103979, -1750.9239019064787, 46813.29242149501, 18170.20245435267, 34961.324627557355, 10127.888337122004, 30596.85594998073, 4239.433019093635, 38784.63522012654, 28593.46909445156, 40160.89918147316, 34646.41089992654, 29400.121200099136, 24787.1011241795, 0.08249999999999999, 1.0065, 0.16575, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743678006628E9, 0.0, 2024-02-09 11:26:07.800
6.0, -15533.680085382473, -14228.941706292833, 17299.154972929355, -1759.4846200328614, 47160.996158241775, 18260.70466765221, 35142.753737301085, 10277.80148718375, 30801.776743146987, 4368.268474134025, 38946.3947947496, 28661.798377251434, 40266.01943564647, 34756.15796520209, 29484.230814484457, 24841.281752739163, 0.08249999999999999, 1.0065, 0.16575, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474367808646E9, 0.0, 2024-02-09 11:26:07.808
8.0, -15545.83943436616, -14250.0641048031, 17217.057015545015, -1755.9977478978335, 46877.97836994867, 18166.089733372897, 34989.62193603777, 10143.735723940817, 30833.091537128872, 4436.64246042281, 39056.63359840317, 28634.28337982695, 40505.58543271845, 34780.74488410293, 29530.610684229217, 24927.447727614373, 0.08249999999999999, 1.0065, 0.16575, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474367817623E9, 0.0, 2024-02-09 11:26:07.817
10.0, -15485.199151658911, -14229.634610370947, 17283.03936517708, -1757.1823903539648, 46967.74297568118, 18219.957437510187, 35049.39050071126, 10172.480067310342, 30662.50302344597, 4525.870624288395, 38734.76847824675, 28614.01034760599, 40001.240670828905, 34602.4673703274, 29374.975487586915, 24741.972952124233, 0.08249999999999999, 1.0065, 0.16575, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743678246613E9, 0.0, 2024-02-09 11:26:07.824
12.0, -15466.513093294276, -14267.029078844676, 17255.099684607947, -1761.9209601784898, 47085.335503260554, 18224.383082912336, 35106.54391128349, 10208.511079372296, 31032.536152903576, 4621.513738812654, 39172.77326259295, 28697.24824395755, 40569.667884071816, 34842.838030199775, 29579.04691446387, 24966.65268738898, 0.08124999999999999, 1.00225, 0.166875, 192.0, 1.0, 64.0, 15.5, 24.0, 2.5, 32.0, 0.0, 0.0, 0.0, 1.70747436783273E9, 0.0, 2024-02-09 11:26:07.832
14.0, -15446.932965151425, -14266.291471277651, 17231.429187229776, -1744.3524890366184, 46789.93484853922, 18166.40265779527, 34958.62006647827, 10068.209179426334, 30734.073309191863, 4566.461392219233, 38827.05883110271, 28628.56133324639, 40150.01388192343, 34624.774411293794, 29400.85880766616, 24810.413993646383, 0.08124999999999999, 1.00225, 0.166875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474367840639E9, 0.0, 2024-02-09 11:26:07.840
16.0, -15341.142158644458, -14242.86684308849, 17307.55922884455, -1735.0094598543, 47151.98840522628, 18251.04871404752, 35151.91795252776, 10194.228314665355, 30952.31574205348, 4693.26283851419, 39005.358696622694, 28721.92456983621, 40257.101089608805, 34737.963645215474, 29491.629241899165, 24870.428427508883, 0.08124999999999999, 1.00225, 0.166875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743678496993E9, 0.0, 2024-02-09 11:26:07.849
18.0, -15345.478397068788, -14292.06303263462, 17239.02878034458, -1705.5722124066608, 46881.55464906152, 18168.816646196443, 35012.59952933783, 10078.446278386866, 30998.069762953495, 4823.595860433085, 39129.47793358302, 28716.269578489017, 40508.44645600873, 34786.93631731705, 29557.94686769806, 24982.477722463336, 0.08124999999999999, 1.00225, 0.166875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743678567169E9, 0.0, 2024-02-09 11:26:07.856
20.0, -15226.611820055465, -14277.44499176085, 17309.19090618979, -1697.6373431250267, 46973.219153072736, 18217.588152597924, 35059.58289618289, 10096.752357095762, 30827.123621359304, 4978.582856486185, 38813.15604605151, 28702.187979482173, 40006.62744124263, 34621.488704858864, 29429.02200567985, 24817.186572216342, 0.08124999999999999, 1.00225, 0.166875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743678647249E9, 0.0, 2024-02-09 11:26:07.864
22.0, -15163.199921035759, -14293.314730324118, 17285.855684978447, -1693.9046018009903, 47101.115834846, 18224.13721372333, 35115.395202087784, 10110.09634853558, 31155.649561363407, 5195.394777702663, 39256.92758046718, 28776.328715840427, 40566.98567473718, 34859.71359726353, 29647.175031563645, 25029.61755151958, 0.083625, 1.007125, 0.16543750000000002, 192.0, 1.0, 88.0, 15.5, 80.0, 2.5, 16.0, 0.0, 0.0, 0.0, 1.7074743678737168E9, 0.0, 2024-02-09 11:26:07.873
24.0, -15086.93576895425, -14293.49354427976, 17255.3232020525, -1670.6364358230157, 46809.51497668207, 18177.533826534014, 34971.65113349571, 9950.169616957857, 30874.82224402693, 5326.040724043933, 38894.94107901348, 28688.687525831167, 40143.46482079802, 34655.57511515321, 29483.47085517298, 24883.37008754851, 0.083625, 1.007125, 0.16543750000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743678807127E9, 0.0, 2024-02-09 11:26:07.880
26.0, -14954.322869100914, -14284.239922075263, 17331.47559541173, -1675.8667440255576, 47157.10695470655, 18274.60745270341, 35145.86062978037, 10073.953577751348, 31087.09676111898, 5485.028682354532, 39061.48392694997, 28757.173270842228, 40242.81832490186, 34766.66328509609, 29575.627097562206, 24942.646913843982, 0.083625, 1.007125, 0.16543750000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743678887036E9, 0.0, 2024-02-09 11:26:07.888
28.0, -14954.948717945663, -14355.60904212106, 17263.146312611858, -1652.5538745586723, 46875.1620501473, 18189.78258249552, 34971.82994745135, 9912.752796739675, 31133.878962263938, 5559.929378024266, 39176.729521361536, 28744.79040441399, 40496.71179016969, 34804.92947160357, 29627.304330742878, 25041.307513869706, 0.083625, 1.007125, 0.16543750000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743678979096E9, 0.0, 2024-02-09 11:26:07.897
30.0, -14838.205556655594, -14343.069713481631, 17329.508641899665, -1650.8327902356136, 46972.034510616606, 18240.09635926442, 35013.001860738026, 9918.988933442704, 30934.054366833494, 5607.292724525061, 38861.10053790815, 28722.952750081153, 40000.63717372861, 34632.061079986226, 29475.983020780448, 24853.53050870067, 0.083625, 1.007125, 0.16543750000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743679057856E9, 0.0, 2024-02-09 11:26:07.905
32.0, -14797.704195702578, -14378.027841809731, 17314.421214392332, -1653.0456129366892, 47101.65227671293, 18242.689161621234, 35059.85111711635, 9939.843111019507, 31265.50838536124, 5720.660772402379, 39309.29771772596, 28804.08958245392, 40587.79514882507, 34867.13437642269, 29688.92809020616, 25052.617496564093, 0.08081250000000001, 1.0115625000000001, 0.16171875000000002, 192.0, 1.0, 56.0, 15.5, 96.0, 2.0, 120.0, 0.0, 0.0, 0.0, 1.707474367912783E9, 0.0, 2024-02-09 11:26:07.912
34.0, -14770.770343633932, -14408.448566013405, 17289.968405958225, -1651.436287335907, 46810.744322627106, 18175.298652088484, 34908.8427315763, 9789.773498746574, 30982.781169746064, 5726.89690910541, 38947.46767848345, 28710.234607486083, 40182.96035325055, 34658.65965588804, 29523.592236470253, 24891.282605085686, 0.08081250000000001, 1.0115625000000001, 0.16171875000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474367920817E9, 0.0, 2024-02-09 11:26:07.920
36.0, -14668.75698193991, -14403.37472002205, 17356.129569545934, -1665.7414037873036, 47158.403355884955, 18256.390780972335, 35080.034742359494, 9910.472918805233, 31160.49988991021, 5806.089139710562, 39102.49937802546, 28774.764093728554, 40282.06798816538, 34754.92861925705, 29601.689231597094, 24923.35735837905, 0.08081250000000001, 1.0115625000000001, 0.16171875000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743679288445E9, 0.0, 2024-02-09 11:26:07.928
38.0, -14697.948360198541, -14433.884851203544, 17276.914987196327, -1650.341051857597, 46883.94628571824, 18180.08192540192, 34928.69108065261, 9801.329350629969, 31188.618384434987, 5804.368055387504, 39221.880045161255, 28752.144128339783, 40536.676709255786, 34799.900329101125, 29650.57249672085, 25012.42906003345, 0.08081250000000001, 1.0115625000000001, 0.16171875000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743679368331E9, 0.0, 2024-02-09 11:26:07.936
40.0, -14609.703673088989, -14416.629304484048, 17339.119892015446, -1655.146676915488, 46975.588437984996, 18226.46179514668, 34986.559747047395, 9832.331220189479, 30998.449742609235, 5826.429227164892, 38890.94011675598, 28720.963444824632, 40032.3990025996, 34632.3740044086, 29498.26771000239, 24832.922200312878, 0.08081250000000001, 1.0115625000000001, 0.16171875000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743679448352E9, 0.0, 2024-02-09 11:26:07.944
42.0, -14593.811582781265, -14429.9062406905, 17318.980970261215, -1656.4877815828065, 47099.0147708672, 18219.97978925464, 35021.093192230845, 9844.825845339996, 31311.642385916995, 5896.434890798913, 39330.30835751395, 28797.473466095147, 40596.288811718085, 34861.32292286431, 29693.35373560831, 25032.679740509957, 0.07940625000000001, 1.01778125, 0.15885937500000002, 192.0, 1.0, 56.0, 16.0, 0.0, 2.0, 112.0, 0.0, 0.0, 0.0, 1.7074743679530118E9, 0.0, 2024-02-09 11:26:07.953
44.0, -14588.290701900805, -14440.702133262414, 17289.2307983912, -1638.2487581072758, 46807.525671425545, 18180.26073935756, 34889.97785925602, 9751.88729189483, 31030.5244959026, 5877.078280100618, 38976.703760230994, 28721.410479713737, 40196.214937712546, 34669.76847288233, 29524.039271359357, 24884.59943349355, 0.07940625000000001, 1.01778125, 0.15885937500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743679608626E9, 0.0, 2024-02-09 11:26:07.960
46.0, -14507.44444220596, -14421.949019664411, 17352.173310777343, -1648.37409834553, 47146.378117368, 18266.516121210592, 35041.14270700725, 9869.613929940931, 31201.18006481887, 5934.052876717195, 39126.70631727056, 28785.6940967672, 40285.17488064467, 34772.295924698825, 29596.414219905644, 24922.753861278758, 0.07940625000000001, 1.01778125, 0.15885937500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474367968863E9, 0.0, 2024-02-09 11:26:07.968
48.0, -14550.650364238069, -14448.011153699299, 17292.829429248504, -1619.6744584649157, 46892.28348640007, 18207.395757126305, 34944.02437734895, 9811.253525168124, 31231.08669890007, 5935.79631278471, 39258.089871178854, 28780.106160653373, 40555.74274727616, 34832.332710305775, 29664.20706083859, 25029.818717219678, 0.07940625000000001, 1.01778125, 0.15885937500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743679769337E9, 0.0, 2024-02-09 11:26:07.976
50.0, -14483.259854705317, -14435.360066337595, 17346.160691518868, -1639.142827885488, 46968.65939720385, 18231.066254504472, 34976.32264808687, 9805.12914718737, 31037.52059191711, 5928.17436792545, 38924.71360262795, 28746.287971292495, 40057.52236336737, 34655.97744655341, 29522.5193527364, 24845.05919755211, 0.07940625000000001, 1.01778125, 0.15885937500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743679848907E9, 0.0, 2024-02-09 11:26:07.984
52.0, -14485.807953573223, -14449.57577581117, 17322.601952862973, -1643.791990732192, 47108.44720702734, 18236.073045262463, 35048.6752448887, 9852.246624499157, 31343.02423513225, 5972.18495275795, 39358.40450029427, 28820.540466373026, 40620.51810270764, 34883.76407429744, 29718.074764975878, 25033.95378994391, 0.07870312500000001, 1.016890625, 0.15642968750000003, 192.0, 1.0, 56.0, 15.5, 96.0, 2.0, 104.0, 0.0, 0.0, 0.0, 1.7074743679919064E9, 0.0, 2024-02-09 11:26:07.991
54.0, -14510.976017829898, -14470.094677221141, 17282.23470237669, -1637.2205778623318, 46807.97270631465, 18177.533826534014, 34889.06143773335, 9728.015628816562, 31041.72271987471, 5922.139396922516, 38991.455911571495, 28728.652444917258, 40211.52588266443, 34677.81510088624, 29547.598010015252, 24882.431314281384, 0.07870312500000001, 1.016890625, 0.15642968750000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743680009196E9, 0.0, 2024-02-09 11:26:08.000
56.0, -14447.273546132274, -14463.903244007022, 17351.033371810125, -1651.6821565249154, 47152.9271784934, 18269.220682289684, 35070.445843988164, 9877.14646782237, 31202.99055611975, 5975.828287104165, 39131.89192198419, 28788.800989246487, 40298.11654068429, 34770.93246828705, 29616.19551374859, 24909.8792564725, 0.07870312500000001, 1.016890625, 0.15642968750000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474368008917E9, 0.0, 2024-02-09 11:26:08.008
58.0, -14531.249050050861, -14509.456099206936, 17265.98498415768, -1646.8765314670243, 46874.55855304701, 18191.503666818582, 34911.03320253291, 9769.008728147594, 31231.4219750669, 5960.472638663368, 39252.1666588982, 28772.864195449856, 40566.2257154257, 34820.15100957763, 29666.39753179521, 25006.84112391962, 0.07870312500000001, 1.016890625, 0.15642968750000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474368017134E9, 0.0, 2024-02-09 11:26:08.017
60.0, -14455.342525880638, -14471.52518886628, 17326.133528486913, -1654.118496670544, 46952.29792026257, 18235.894231306822, 34951.02047336346, 9797.93188547276, 31005.602300834933, 5935.148112195506, 38887.6767620655, 28715.53197092199, 40046.88293300664, 34640.10770799014, 29492.389201210644, 24815.309025682098, 0.07870312500000001, 1.016890625, 0.15642968750000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743680249689E9, 0.0, 2024-02-09 11:26:08.024
62.0, -14481.516418637804, -14491.887628065066, 17308.676816067316, -1656.3536711160746, 47090.29759052963, 18240.252821475606, 35002.988279222045, 9847.128075018893, 31340.34202579761, 6004.349113029136, 39342.60181696437, 28811.84563777991, 40613.94668983778, 34890.60370810076, 29691.520892562974, 25029.86342070859, 0.0803515625, 1.0174453125, 0.15621484375, 192.0, 1.0, 72.0, 15.5, 104.0, 2.0, 112.0, 0.0, 0.0, 0.0, 1.7074743680331783E9, 0.0, 2024-02-09 11:26:08.033
64.0, -14554.427809051014, -14536.546413486769, 17276.870283707416, -1654.9902147043008, 46795.20986023067, 18168.12374211833, 34855.26560011692, 9707.899058806785, 31010.09500147045, 5920.306553877182, 38967.15956534858, 28698.25407245804, 40206.25087097298, 34677.18925204149, 29518.65250094563, 24871.188386820366, 0.0803515625, 1.0174453125, 0.15621484375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743680409536E9, 0.0, 2024-02-09 11:26:08.040
66.0, -14522.934201113487, -14524.945858114464, 17346.00422930768, -1672.1340027015215, 47151.876646504, 18255.34024898294, 35036.80646858293, 9851.643127398864, 31147.55822987059, 5945.988708256329, 39096.7773314449, 28744.74570092508, 40286.3595231008, 34767.71381708549, 29588.345240157276, 24889.94150041837, 0.0803515625, 1.0174453125, 0.15621484375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743680480273E9, 0.0, 2024-02-09 11:26:08.048
68.0, -14649.445074730525, -14559.009916664352, 17266.253205091143, -1661.695738040893, 46879.47593682718, 18176.304480588973, 34880.858347518246, 9741.627841189844, 31173.620363905477, 5884.588466237601, 39224.31638530688, 28724.249151259562, 40555.474526342696, 34808.25988152741, 29639.418976237655, 24976.152178782486, 0.0803515625, 1.0174453125, 0.15621484375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743680570147E9, 0.0, 2024-02-09 11:26:08.057
70.0, -14641.286688004338, -14553.377277061616, 17324.546554630586, -1679.3536161605855, 46962.15503956736, 18224.427786401247, 34940.716319169565, 9772.942635171728, 30925.426593473745, 5801.104700697029, 38844.00145339983, 28654.154080647717, 40023.59241528421, 34622.87451301509, 29471.91500328958, 24775.18764438482, 0.0803515625, 1.0174453125, 0.15621484375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743680650551E9, 0.0, 2024-02-09 11:26:08.065
72.0, -14717.908467997131, -14562.899120199576, 17309.347368400977, -1692.9211250449569, 47108.44720702734, 18245.32666746696, 35021.651985842225, 9843.194167994758, 31229.298559343646, 5764.917226423887, 39279.50284236704, 28734.285084519994, 40593.494843661174, 34870.48713809099, 29688.034020427946, 24992.603062701593, 0.07917578125, 1.01872265625, 0.157107421875, 192.0, 1.0, 56.0, 15.5, 112.0, 2.0, 120.0, 0.0, 0.0, 0.0, 1.707474368073034E9, 0.0, 2024-02-09 11:26:08.073
74.0, -14840.46308284558, -14596.31497816026, 17271.3270510825, -1703.694665872415, 46803.189433001215, 18178.919634690243, 34860.36179785273, 9712.34705595339, 30910.562683410968, 5580.023596289587, 38890.157805700044, 28619.486524997537, 40199.03125751392, 34655.73157736439, 29504.615605427698, 24821.321644940574, 0.07917578125, 1.01872265625, 0.157107421875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743680802236E9, 0.0, 2024-02-09 11:26:08.080
76.0, -14840.530138078946, -14602.08172822973, 17340.885679827414, -1719.3632387355851, 47158.80568728515, 18277.312013782503, 35044.115489019816, 9872.363194508935, 31035.978321549694, 5520.389142082828, 39008.73381003545, 28673.95772623512, 40270.48978453753, 34747.01610171987, 29575.94002198458, 24838.197212004332, 0.07917578125, 1.01872265625, 0.157107421875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743680890956E9, 0.0, 2024-02-09 11:26:08.089
78.0, -14953.473502811612, -14599.131297961629, 17252.484530506674, -1712.9259363324568, 46896.84324226895, 18196.108126176372, 34913.357783956264, 9786.778364989563, 31062.733359662696, 5403.601277303848, 39137.926892987125, 28656.746883004533, 40543.73986050366, 34804.14716054763, 29634.43453722412, 24939.07063473113, 0.07917578125, 1.01872265625, 0.157107421875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743680970523E9, 0.0, 2024-02-09 11:26:08.097
80.0, -14961.654241282255, -14551.41032354955, 17329.821566322036, -1703.0017617943004, 46993.33572308251, 18247.69595237922, 35008.39740138023, 9845.027011040094, 30849.609476281345, 5249.776571962425, 38794.469987686876, 28628.248408824016, 40027.97335719745, 34634.83269629868, 29479.49224465993, 24753.953487152277, 0.07917578125, 1.01872265625, 0.157107421875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743681041071E9, 0.0, 2024-02-09 11:26:08.104
82.0, -15086.153457898316, -14625.327542463248, 17299.244379907177, -1718.5809276796494, 47120.76301822222, 18252.546280926024, 35065.88608811928, 9924.509814323166, 31136.4494128763, 5108.133567349144, 39226.68567021914, 28710.949863308655, 40594.545375650574, 34884.45697837555, 29696.930014721158, 24969.42430370144, 0.07917578125, 1.01872265625, 0.157107421875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743681121097E9, 0.0, 2024-02-09 11:26:08.112
84.0, -15168.497284471667, -14593.118678703151, 17267.728420225194, -1712.6130119100824, 46819.86383436488, 18190.721355762646, 34921.78439161592, 9829.604307365931, 30825.648406225257, 4903.078663716157, 38854.439718060465, 28617.161943574185, 40193.35391442227, 34680.74317940989, 29506.850779873228, 24802.32266215356, 0.08, 1.022, 0.162, 192.0, 1.0, 64.0, 15.5, 120.0, 2.5, 8.0, 0.0, 0.0, 0.0, 1.7074743681211324E9, 0.0, 2024-02-09 11:26:08.121
86.0, -15215.614761783454, -14565.827198723222, 17329.888621555405, -1733.8695208870795, 47177.60350437206, 18276.932034126763, 35092.41760878773, 10014.609696222507, 30967.51492828309, 4822.254755765767, 38980.7494259774, 28677.690467559158, 40266.466470535575, 34770.73130258695, 29579.67276330862, 24830.083528767056, 0.08, 1.022, 0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474368128135E9, 0.0, 2024-02-09 11:26:08.128
88.0, -15319.997408389738, -14539.78741643279, 17248.55062348254, -1734.4059627540069, 46917.18332972328, 18168.034335140506, 34937.05063307889, 9894.200848841769, 30990.7160390277, 4729.405609298421, 39112.982346175, 28666.559298820415, 40545.70681401573, 34816.08299208677, 29632.087604056313, 24907.21939888232, 0.08, 1.022, 0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743681361537E9, 0.0, 2024-02-09 11:26:08.136
90.0, -15359.381182119989, -14530.712608183934, 17317.125775471424, -1727.8121981396912, 47004.71276101026, 18250.065237291485, 35008.307994402414, 10021.874013170484, 30743.79631802992, 4591.920029153827, 38753.85686801158, 28629.924789658166, 40027.05693567478, 34644.019263269816, 29473.233756212445, 24718.66008265735, 0.08, 1.022, 0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743681454625E9, 0.0, 2024-02-09 11:26:08.145
92.0, -15407.839764099093, -14489.585398386169, 17302.99947297567, -1730.852035385613, 47152.21192267084, 18267.946632855732, 35073.21746030062, 10093.489002405287, 31059.492356716677, 4554.99494731366, 39207.060838587386, 28733.100442063864, 40595.43944542878, 34898.76209482695, 29686.268232615977, 24948.32425693563, 0.08, 1.022, 0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474368153168E9, 0.0, 2024-02-09 11:26:08.153
94.0, -15488.551913327208, -14507.243276505862, 17267.348440569454, -1725.7781893942583, 46848.54112250103, 18217.45404213119, 34922.00790906047, 9998.136460558946, 30740.644722061723, 4420.415093948257, 38845.834296445166, 28637.077347883864, 40204.887414561206, 34694.891833650094, 29510.22589328598, 24804.82605753256, 0.074, 1.016, 0.166, 192.0, 1.0, 40.0, 15.5, 96.0, 2.5, 24.0, 0.0, 0.0, 0.0, 1.70747436816015E9, 0.0, 2024-02-09 11:26:08.160
